# Calibration file of tamex_id 0 @ channel 2
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.166667
19		0.166667
20		0.166667
21		0.166667
22		0.166667
23		0.166667
24		0.166667
25		0.166667
26		0.166667
27		0.166667
28		0.166667
29		0.166667
30		0.166667
31		0.166667
32		0.166667
33		0.166667
34		0.166667
35		0.166667
36		0.166667
37		0.166667
38		0.166667
39		0.166667
40		0.166667
41		0.166667
42		0.166667
43		0.166667
44		0.166667
45		0.166667
46		0.166667
47		0.166667
48		0.166667
49		0.166667
50		0.166667
51		0.166667
52		0.166667
53		0.166667
54		0.166667
55		0.166667
56		0.166667
57		0.166667
58		0.166667
59		0.166667
60		0.166667
61		0.166667
62		0.166667
63		0.166667
64		0.166667
65		0.166667
66		0.166667
67		0.166667
68		0.166667
69		0.166667
70		0.166667
71		0.166667
72		0.166667
73		0.166667
74		0.166667
75		0.166667
76		0.166667
77		0.166667
78		0.166667
79		0.166667
80		0.166667
81		0.166667
82		0.166667
83		0.166667
84		0.166667
85		0.166667
86		0.166667
87		0.166667
88		0.166667
89		0.166667
90		0.166667
91		0.166667
92		0.166667
93		0.166667
94		0.166667
95		0.166667
96		0.166667
97		0.166667
98		0.166667
99		0.166667
100		0.166667
101		0.166667
102		0.166667
103		0.166667
104		0.166667
105		0.166667
106		0.166667
107		0.166667
108		0.166667
109		0.166667
110		0.166667
111		0.166667
112		0.166667
113		0.166667
114		0.166667
115		0.166667
116		0.166667
117		0.166667
118		0.166667
119		0.333333
120		0.333333
121		0.333333
122		0.333333
123		0.333333
124		0.333333
125		0.333333
126		0.333333
127		0.333333
128		0.333333
129		0.333333
130		0.333333
131		0.333333
132		0.333333
133		0.333333
134		0.333333
135		0.333333
136		0.333333
137		0.333333
138		0.333333
139		0.333333
140		0.333333
141		0.333333
142		0.333333
143		0.333333
144		0.333333
145		0.333333
146		0.333333
147		0.333333
148		0.333333
149		0.333333
150		0.333333
151		0.333333
152		0.333333
153		0.333333
154		0.333333
155		0.333333
156		0.333333
157		0.333333
158		0.333333
159		0.333333
160		0.333333
161		0.333333
162		0.333333
